dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.339224,27.000497,343.478406,5.622002,-49.859624,-0.000000,3.144521
0.020000,18.236747,27.000242,343.580874,4.624810,-49.859624,0.000000,3.143636
0.020000,18.154237,27.000103,343.663399,3.627617,-49.859624,-0.000000,3.142924
0.020000,18.091655,27.000036,343.725979,2.630425,-49.859624,0.000000,3.142384
0.020000,18.048289,27.000010,343.769338,1.705463,-46.248099,180.576282,3.142009
0.020000,18.021428,27.000002,343.796192,0.979939,-36.276174,498.596243,3.141778
0.020000,18.007085,27.000000,343.810530,0.453854,-26.304249,498.596243,3.141654
0.020000,18.001273,27.000000,343.816340,0.127208,-16.332324,498.596243,3.141604
0.020000,18.000000,27.000000,343.817612,0.000000,-6.360399,498.596243,3.141593
0.020000,18.000000,27.000000,343.817612,0.000000,0.000000,318.019960,3.141593
