dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,162.999955,79.835780,198.710680,1.993048,-14.973499,52.799856,1.570242
0.020000,162.999972,79.870075,198.744975,1.714760,-13.914395,52.955234,1.570358
0.020000,162.999983,79.899222,198.774122,1.457355,-12.870254,52.207045,1.570457
0.020000,162.999990,79.923644,198.798544,1.221105,-11.812512,52.887092,1.570540
0.020000,162.999995,79.943759,198.818659,1.005749,-10.767811,52.235053,1.570608
0.020000,162.999997,79.959985,198.834886,0.811326,-9.721118,52.334628,1.570662
0.020000,162.999999,79.972743,198.847643,0.637874,-8.672601,52.425843,1.570705
0.020000,162.999999,79.982449,198.857350,0.485318,-7.627790,52.240588,1.570738
0.020000,163.000000,79.989522,198.864423,0.353650,-6.583437,52.217627,1.570761
0.020000,163.000000,79.994380,198.869280,0.242861,-5.539428,52.200463,1.570778
0.020000,163.000000,79.997438,198.872339,0.152948,-4.495663,52.188256,1.570788
0.020000,163.000000,79.999117,198.874017,0.083907,-3.452060,52.180158,1.570793
0.020000,163.000000,79.999831,198.874732,0.035736,-2.408553,52.175319,1.570796
0.020000,163.000000,80.000000,198.874900,0.008434,-1.365095,52.172882,1.570796
0.020000,163.000000,80.000000,198.874900,0.000000,-0.421687,47.170425,1.570796
