dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,89.630500,130.320854,23.677664,20.613918,0.840980,0.047258,6.269926
0.020000,90.043076,130.315167,24.090280,20.630804,0.844278,0.164883,6.268874
0.020000,90.455984,130.309035,24.503234,20.647666,0.843105,-0.058643,6.267795
0.020000,90.869223,130.302447,24.916525,20.664557,0.844549,0.072204,6.266687
0.020000,91.282793,130.295389,25.330155,20.681507,0.847493,0.147212,6.265551
0.020000,91.696693,130.287850,25.744124,20.698437,0.846501,-0.049625,6.264387
0.020000,92.110923,130.279816,26.158432,20.715402,0.848230,0.086448,6.263195
0.020000,92.525483,130.271275,26.573080,20.732418,0.850840,0.130528,6.261974
0.020000,92.940373,130.262216,26.988068,20.749419,0.850011,-0.041483,6.260725
0.020000,93.355591,130.252624,27.403398,20.766458,0.851976,0.098292,6.259448
0.020000,93.771138,130.242488,27.819069,20.783544,0.854297,0.116037,6.258142
0.020000,94.187013,130.231794,28.235081,20.800616,0.853600,-0.034881,6.256808
0.020000,94.603216,130.220530,28.651435,20.817731,0.855741,0.107092,6.255445
0.020000,95.019745,130.208683,29.068133,20.834888,0.857838,0.104831,6.254053
0.020000,95.436600,130.196241,29.485174,20.852032,0.857229,-0.030431,6.252633
0.020000,95.853780,130.183189,29.902558,20.869222,0.859475,0.112285,6.251184
0.020000,96.271285,130.169516,30.320287,20.886450,0.861432,0.097839,6.249707
0.020000,96.689114,130.155209,30.738361,20.903668,0.860859,-0.028669,6.248201
0.020000,97.107265,130.140254,31.156779,20.920930,0.863127,0.113409,6.246666
0.020000,97.525738,130.124638,31.575544,20.938231,0.865042,0.095786,6.245102
0.020000,97.944532,130.108349,31.994654,20.955520,0.864442,-0.030037,6.243510
0.020000,98.363646,130.091372,32.414111,20.972853,0.866644,0.110129,6.241888
0.020000,98.783078,130.073695,32.833916,20.990225,0.868627,0.099153,6.240238
0.020000,99.202827,130.055305,33.254067,21.007584,0.867930,-0.034859,6.238559
0.020000,99.622892,130.036188,33.674567,21.024983,0.869975,0.102253,6.236850
0.020000,100.043271,130.016330,34.095416,21.042426,0.872138,0.108131,6.235113
0.020000,100.463964,129.995720,34.516613,21.059851,0.871271,-0.043318,6.233347
0.020000,100.884968,129.974342,34.938159,21.077313,0.873067,0.089754,6.231551
0.020000,101.306282,129.952184,35.360055,21.094823,0.875518,0.122587,6.229726
0.020000,101.727904,129.929232,35.782302,21.112311,0.874409,-0.055440,6.227872
0.020000,102.149832,129.905473,36.204898,21.129829,0.875865,0.072786,6.225989
0.020000,102.572065,129.880892,36.627846,21.147403,0.878706,0.142025,6.224077
0.020000,102.994600,129.855477,37.051145,21.164948,0.877284,-0.071072,6.222136
0.020000,103.417436,129.829214,37.474796,21.182515,0.878318,0.051704,6.220165
0.020000,103.840570,129.802088,37.898798,21.200147,0.881630,0.165559,6.218164
0.020000,104.264000,129.774087,38.323153,21.217744,0.879832,-0.089867,6.216135
0.020000,104.687724,129.745196,38.747860,21.235356,0.880618,0.039267,6.214076
0.020000,105.111739,129.715402,39.172921,21.253031,0.883724,0.155301,6.211987
0.020000,105.536042,129.684691,39.598335,21.270675,0.882230,-0.074687,6.209870
0.020000,105.960631,129.653049,40.024101,21.288328,0.882630,0.019998,6.207722
0.020000,106.385504,129.620461,40.450222,21.306029,0.885064,0.121713,6.205546
0.020000,106.810657,129.586915,40.876696,21.323716,0.884325,-0.036958,6.203340
0.020000,107.236087,129.552397,41.303524,21.341399,0.884153,-0.008611,6.201104
0.020000,107.661791,129.516891,41.730706,21.359116,0.885860,0.085376,6.198839
0.020000,108.087766,129.480385,42.158243,21.376834,0.885891,0.001555,6.196544
0.020000,108.514009,129.442864,42.586134,21.394536,0.885111,-0.039027,6.194220
