dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,155.699249,76.063455,91.757952,47.837086,10.865838,-71.252237,5.051961
0.020000,156.014581,75.156163,92.718480,48.026393,9.465355,-70.024163,5.041981
0.020000,156.322343,74.242853,93.682249,48.188488,8.104774,-68.029029,5.033015
0.020000,156.623200,73.324385,94.648737,48.324384,6.794804,-65.498489,5.025023
0.020000,156.917815,72.401569,95.617441,48.435179,5.539736,-62.753425,5.017967
0.020000,157.206846,71.475171,96.587880,48.521976,4.339824,-59.995578,5.011809
0.020000,157.490947,70.545904,97.559606,48.586304,3.216405,-56.170977,5.006515
0.020000,157.770761,69.614438,98.532192,48.629310,2.150303,-53.305077,5.002052
0.020000,158.046922,68.681404,99.505238,48.652275,1.148276,-50.101355,4.998389
0.020000,158.320050,67.747390,100.478368,48.656493,0.210870,-46.870298,4.995498
0.020000,158.590753,66.812946,101.451232,48.643194,-0.664915,-43.789283,4.993352
0.020000,158.859623,65.878592,102.423502,48.613540,-1.482736,-40.891048,4.991925
0.020000,159.127240,64.944811,103.394875,48.568606,-2.246688,-38.197596,4.991194
0.020000,159.394164,64.012065,104.365062,48.509394,-2.960583,-35.694725,4.991137
0.020000,159.660941,63.080785,105.333800,48.436867,-3.626365,-33.289102,4.991733
0.020000,159.928101,62.151383,106.300838,48.351911,-4.247804,-31.071959,4.992964
0.020000,160.196156,61.224250,107.265943,48.255266,-4.832231,-29.221372,4.994811
0.020000,160.465599,60.299761,108.228897,48.147670,-5.379838,-27.380343,4.997257
0.020000,160.736907,59.378276,109.189492,48.029754,-5.895766,-25.796397,5.000287
0.020000,161.010540,58.460143,110.147533,47.902063,-6.384552,-24.439270,5.003886
0.020000,161.286938,57.545701,111.102834,47.765050,-6.850639,-23.304348,5.008039
0.020000,161.566521,56.635282,112.055216,47.619083,-7.298344,-22.385296,5.012733
0.020000,161.849693,55.729208,113.004508,47.464633,-7.722521,-21.208834,5.017954
0.020000,162.136837,54.827803,113.950543,47.301723,-8.145511,-21.149516,5.023689
0.020000,162.428315,53.931388,114.893157,47.130685,-8.551902,-20.319507,5.029926
