dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,102.294832,88.019687,139.094134,22.509540,0.869105,-0.333467,1.386632
0.030000,102.416984,88.684569,139.770143,22.533644,0.803462,-2.188102,1.391563
0.030000,102.536008,89.350804,140.446927,22.559451,0.860217,1.891842,1.396445
0.030000,102.651923,90.018342,141.124454,22.584239,0.826264,-1.131781,1.401277
0.030000,102.764747,90.687139,141.802701,22.608242,0.800101,-0.872084,1.406059
0.030000,102.874511,91.357214,142.481706,22.633504,0.842072,1.399028,1.410794
0.030000,102.981224,92.028474,143.161396,22.656330,0.760871,-2.706698,1.415480
0.030000,103.084919,92.700955,143.841825,22.680950,0.820656,1.992828,1.420118
0.030000,103.185612,93.374593,144.522947,22.704085,0.771183,-1.649113,1.424710
0.030000,103.283328,94.049379,145.204771,22.727468,0.779424,0.274716,1.429255
0.030000,103.378087,94.725288,145.887291,22.750649,0.772688,-0.224546,1.433754
0.030000,103.469911,95.402282,146.570483,22.773084,0.747838,-0.828341,1.438207
0.030000,103.558824,96.080359,147.254364,22.796036,0.765091,0.575131,1.442615
0.030000,103.644844,96.759467,147.938899,22.817826,0.726305,-1.292883,1.446979
0.030000,103.727996,97.439611,148.624107,22.840269,0.748117,0.727052,1.451299
0.030000,103.808300,98.120745,149.309959,22.861725,0.715201,-1.097172,1.455575
0.030000,103.885778,98.802860,149.996460,22.883370,0.721504,0.210086,1.459808
0.030000,103.960453,99.485935,150.683605,22.904816,0.714868,-0.221185,1.463999
0.030000,104.032343,100.169929,151.371366,22.925367,0.685013,-0.995181,1.468148
0.030000,104.101474,100.854863,152.059780,22.947135,0.725615,1.353413,1.472255
0.030000,104.167862,101.540646,152.748768,22.966288,0.638421,-2.906464,1.476321
0.030000,104.231534,102.227330,153.438399,22.987682,0.713157,2.491189,1.480346
0.030000,104.292507,102.914848,154.128615,23.007202,0.650652,-2.083521,1.484331
0.030000,104.350803,103.603194,154.819424,23.026985,0.659445,0.293107,1.488277
0.030000,104.406446,104.292376,155.510849,23.047500,0.683827,0.812731,1.492183
0.030000,104.459450,104.982306,156.202813,23.065448,0.598268,-2.851968,1.496051
0.030000,104.509843,105.673028,156.895370,23.085256,0.660267,2.066652,1.499880
0.030000,104.557643,106.364524,157.588516,23.104858,0.653396,-0.229028,1.503672
0.030000,104.602868,107.056710,158.282178,23.122070,0.573729,-2.655576,1.507427
0.030000,104.645542,107.749634,158.976415,23.141210,0.637990,2.142030,1.511144
0.030000,104.685685,108.443275,159.671217,23.160065,0.628513,-0.315885,1.514825
0.030000,104.723254,109.136408,160.365367,23.138349,-0.723853,-45.078888,1.518464
0.030000,104.758168,109.826686,161.056528,23.038689,-3.322028,-86.605832,1.522050
0.030000,104.790375,110.511683,161.742281,22.858439,-6.008332,-89.543443,1.525570
0.030000,104.819856,111.188949,162.420189,22.596933,-8.716850,-90.283939,1.529015
0.030000,104.846620,111.856031,163.087807,22.253950,-11.432757,-90.530252,1.532373
0.030000,104.870707,112.510464,163.742683,21.829189,-14.158710,-90.865096,1.535635
0.030000,104.892185,113.149796,164.382376,21.323101,-16.869606,-90.363183,1.538790
0.030000,104.911145,113.771552,165.004421,20.734843,-19.608600,-91.299807,1.541830
0.030000,104.927700,114.373276,165.606372,20.065030,-22.327109,-90.616988,1.544745
0.030000,104.941986,114.952510,166.185783,19.313685,-25.044834,-90.590827,1.547527
0.030000,104.954152,115.506761,166.740168,18.479497,-27.806250,-92.047204,1.550167
0.030000,104.964365,116.033556,167.267062,17.563133,-30.545480,-91.307650,1.552656
0.030000,104.972799,116.530405,167.763982,16.563996,-33.304564,-91.969486,1.554986
0.030000,104.979640,116.994852,168.228479,15.483259,-36.024559,-90.666491,1.557148
0.030000,104.985076,117.424411,168.658073,14.319783,-38.782537,-91.932598,1.559136
0.030000,104.989295,117.816613,169.050297,13.074151,-41.521081,-91.284789,1.560939
0.030000,104.992484,118.168972,169.402671,11.745779,-44.279049,-91.932279,1.562551
0.030000,104.994838,118.481354,169.715062,10.413043,-44.424533,-4.849478,1.563973
0.030000,104.996541,118.756067,169.989780,9.157278,-41.858838,85.523197,1.565218
0.030000,104.997747,118.995525,170.229241,7.982028,-39.174989,89.461621,1.566300
0.030000,104.998580,119.202127,170.435845,6.886786,-36.508065,88.897461,1.567230
0.030000,104.999139,119.378293,170.612011,5.872211,-33.819162,89.630116,1.568021
0.030000,104.999501,119.526433,170.760152,4.938017,-31.139813,89.311612,1.568684
0.030000,104.999726,119.648940,170.882660,4.083598,-28.480647,88.638882,1.569232
0.030000,104.999859,119.748298,170.982018,3.311938,-25.721988,91.955312,1.569676
0.030000,104.999933,119.826876,171.060596,2.619269,-23.088970,87.767259,1.570026
0.030000,104.999972,119.887127,171.120846,2.008340,-20.364304,90.822200,1.570294
0.030000,104.999990,119.931491,171.165211,1.478824,-17.650520,90.459442,1.570492
0.030000,104.999997,119.962393,171.196112,1.030054,-14.958991,89.717652,1.570629
0.030000,104.999999,119.982259,171.215978,0.662194,-12.262029,89.898732,1.570717
0.030000,105.000000,119.993519,171.227239,0.375352,-9.561401,90.020939,1.570768
0.030000,105.000000,119.998607,171.232327,0.169596,-6.858523,90.095936,1.570790
0.030000,105.000000,119.999956,171.233675,0.044962,-4.154460,90.135409,1.570796
0.030000,105.000000,120.000000,171.233719,0.001464,-1.449929,90.151054,1.570796
0.030000,105.000000,120.000000,171.233719,0.000000,-0.048808,46.704042,1.570796
